ACCESSION_NUMBER	CORP_PARTNER_TYPE	CORP_PARTNER_ID	ENTITYNAME	RELATIONSHIPSTARTDATE	TITLEORSTATUS	OWNERSHIPCODE	CONTROLPERSON	AUTHORITYDESCRIPTION	RELATIONSHIPENDDATE
0000842657-07-000008	corporationPartnership	11	Deutsche Capital Planning Corporation (DCPC)	06-FEB-1998	50% owner of Registrant	D	true		
0000842657-07-000008	corporationPartnership	12	Deutsche Bank AG	01-APR-2002	100% owner of Taunus Corporation	E	true		
0000842657-07-000008	corporationPartnership	13	Taunus Corporation	01-APR-2002	100% owner of DB Americas Holding Corp.	E	true		
0000842657-07-000008	corporationPartnership	14	Deutsche Bank Americas Holding Corporation (DBAHC)	01-APR-2002	100% owner of DIMA	E	true		
0000842657-07-000008	corporationPartnership	15	Deutsche Capital Stock Corporation	01-JAN-1996	50% owner of DCPC	D	true		
0000842657-07-000008	corporationPartnership	7	Fred Ill	13-MAR-2007	Vice President	NA	true		
0000842657-07-000008	corporationPartnership	4	Michael Sharkey	13-MAR-2007	Vice President	NA	true		
0000842657-07-000008	corporationPartnership	3	Kristine Lyons	22-SEP-2005	Director and Vice President	NA	true		
0000842657-07-000008	corporationPartnership	2	Leah Mizer	10-OCT-2006	Director and Vice President	NA	true		
0000842657-07-000008	corporationPartnership	1	Barbara Wizer	03-JAN-2005	Director and President	NA	true		
0001018490-07-000012	corporationPartnership	6	Taunus Corporation ('Taunus')	04-JUN-1999	Owner of 100% of DBTC	E	false		
0001018490-07-000012	corporationPartnership	7	Deutsche Bank AG	04-JUN-1999	Owner of 100% of Taunus	E	false		
0001018490-07-000012	corporationPartnership	5	Deutsche Bank Trust Corporation ('DBTC')	31-MAR-1990	Owner of 100% of DBHold	E	false		
0001018490-07-000012	corporationPartnership	3	Scott Allan Muirhead	05-FEB-2003	Director and President	NA	true		
0001018490-07-000012	corporationPartnership	2	Michael Seamus Moran	31-AUG-2004	Director	NA	true		
0001018490-07-000012	corporationPartnership	1	Foy Benton Hester	01-JUL-1999	Director	NA	true		
0001018490-07-000012	corporationPartnership	4	Deutsche Bank Holdings, Inc. ('DBHold')	12-DEC-1991	Owner of 100% of Registrant	E	false		
0001170078-07-000010	soleProprietorship	1	Anya Beverley Hodges	01-JAN-2005	Vice President of Taxation			Officer of Company	06-JUL-2007
0001104659-07-054417	soleProprietorship	5	William Montgoris	01-JAN-2005	Trustee			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	6	Christina Maria Massaro	24-JAN-2005	Chief Compliance Officer			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	7	Patrick Joseph Farrell	06-FEB-2006	Chief Financial Officer			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	8	William Viklund	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	9	Joseph Donnelly	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	10	Frank Stalzer	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	1	Bruce Roger Bent	01-JAN-2005	Chairman, President, Treasurer			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	12	Santa Albicocco	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	13	Stephen Zieniewicz	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	4	Edwin Ehlert	01-JAN-2005	Trustee			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	3	Arthur Thomas Bent III	01-JAN-2005	Co-CEO, SVP, Asst Treasurer			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	2	Bruce Roger Bent II	01-JAN-2005	Co-CEO, SVP, Asst Treasurer			May own shares of one or more portfolios	
0001104659-07-054417	soleProprietorship	14	Edmund Bergan	31-MAY-2006	General Counsel, SVP, Secretary			May own shares of one or more portfolios	01-JUN-2007
0001104659-07-054417	soleProprietorship	11	Ronald Artinian	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	13	Edmund Bergan	31-MAY-2006	General Counsel, SVP, Secretary			May own shares of one or more portfolios	01-JUN-2007
0001104659-07-054416	soleProprietorship	12	Frank Stalzer	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	11	Stephen Zieniewicz	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	10	Santa Albicocco	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	9	Ronald Artinian	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	8	William Viklund	17-APR-2007	Trustee			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	7	Patrick Joseph Farrell	06-FEB-2006	Chief Financial Officer			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	6	Christina Maria Massaro	24-JAN-2005	Chief Compliance Officer			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	5	William Montgoris	01-JAN-2005	Trustee			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	4	Edwin Ehlert	01-JAN-2005	Trustee			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	3	Arthur Thomas Bent III	01-JAN-2005	Co-CEO, SVP, Asst Treasurer			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	1	Bruce Roger Bent	01-JAN-2005	Chairman, President, Treasurer			May own shares of one or more portfolios	
0001104659-07-054416	soleProprietorship	2	Bruce Roger Bent II	01-JAN-2005	Co-CEO, SVP, Asst Treasurer			May own shares of one or more portfolios	
0000027048-07-000011	corporationPartnership	11	Robert L Tritt	01-AUG-1995	Group Vice President	NA	true		
0000027048-07-000011	corporationPartnership	10	Jonathan J Boehm	01-MAR-1998	Group Vice President	NA	true		
0000027048-07-000011	corporationPartnership	12	Randall D Young	01-JUL-2002	Vice President/GC/Sec/CLO	NA	false		
0000027048-07-000011	corporationPartnership	13	Travis E Reed	01-JUL-2002	Director	NA	true		
0000027048-07-000011	corporationPartnership	14	Massachusetts Financial Services Company	01-FEB-2005	6% Owner	A	false		
0000027048-07-000011	corporationPartnership	15	Marshall & Ilsley Corp	01-DEC-2005	5% Owner	A	false		
0000027048-07-000011	corporationPartnership	17	Iridian Asset Management, LLC	01-FEB-2007	8% Owner	A	false		
0000027048-07-000011	corporationPartnership	18	Wellington Management Company, LLP	01-FEB-2007	8% Owner	A	false		
0000027048-07-000011	corporationPartnership	19	OZ Management LP	25-JUN-2007	5.1% Owner	A	false		
0000027048-07-000011	corporationPartnership	9	George L Argyros	01-DEC-1998	Director/Owner	A	true		
0000027048-07-000011	corporationPartnership	8	William C Nelson	01-JAN-1996	Director	NA	true		
0000027048-07-000011	corporationPartnership	7	Jeannine M Strandjord	01-JAN-1996	Director	NA	true		
0000027048-07-000011	corporationPartnership	6	Michael G Fitt	01-SEP-1995	Director	NA	true		
0000027048-07-000011	corporationPartnership	5	Kenneth V Hager	01-APR-1988	Vice President/CFO/Treasurer	NA	true		
0000027048-07-000011	corporationPartnership	4	Thomas A. McCullough	01-APR-1987	Executive VO/COO	NA	true		
0000027048-07-000011	corporationPartnership	3	A. Edward Allinson	01-JAN-1977	Director	NA	true		
0000027048-07-000011	corporationPartnership	2	Jules Moskowitz	01-APR-1986	Vice President/Counsel	NA	false		
0000027048-07-000011	corporationPartnership	1	Thomas A McDonnell	01-FEB-1969	President/CEO	NA	true		
0000027048-07-000011	corporationPartnership	16	T. Rowe Price	01-FEB-2006	5% Owner	A	false		
0001073944-07-000015	corporationPartnership	1	John Patrick Zader	12-JUN-2007	Director and CEO	NA	false		
0001146230-07-000018	corporationPartnership	5	Paul R. Griffith	27-JUN-2005	Vice President, Operations	NA	true		
0001146230-07-000018	corporationPartnership	6	Barbara Y. Hall	27-JUN-2005	Director	NA	true		
0001146230-07-000018	corporationPartnership	7	Blanche O. Hurt	27-JUN-2005	Director	NA	true		
0001146230-07-000018	corporationPartnership	8	Stuart J. Irving	27-JUN-2005	Chief Information Officer	NA	true		
0001146230-07-000018	corporationPartnership	9	Richard L. Johnson, Jr.	09-NOV-2001	Chief Compliance Officer	NA	true		
0001146230-07-000018	corporationPartnership	10	Gerard M. Mullins	23-AUG-2006	Comptroller	NA	true		
0001146230-07-000018	corporationPartnership	4	Nancy R. Greer	27-JUN-2005	Executive Vice President, Human Resource	NA	true		
0001146230-07-000018	corporationPartnership	12	Sharon L. Sritong	23-AUG-2006	Chief Financial Officer and Treasurer	NA	true		
0001146230-07-000018	corporationPartnership	13	Michael H. Deleray	07-FEB-2007	President of US Equity Services	NA	true		29-JUN-2007
0001146230-07-000018	corporationPartnership	14	Computershare US Services Inc.	14-MAR-2007	Shareowner (100%)	E	true		
0001146230-07-000018	corporationPartnership	1	Stephen Cesso	09-NOV-2001	U.S. General Counsel and Secretary	NA	true		
0001146230-07-000018	corporationPartnership	2	Computershare (US)	27-JUN-2005	Indirect Owner	E	true		
0001146230-07-000018	corporationPartnership	3	Computershare Limited	27-JUN-2005	Indirect Owner	E	true		
0001146230-07-000018	corporationPartnership	11	Charles V. Rossi	09-NOV-2001	President, CEO, Chairman of the Board	NA	true		
0000909012-07-000997	corporationPartnership	1	John Edward Bonach	01-JUN-2004	Director	NA	true		26-APR-2007
0000909012-07-000997	corporationPartnership	2	Gregory Henry Doremus	01-JUN-2000	Director	NA	true		
0000909012-07-000997	corporationPartnership	3	Christian William Thwaites	01-FEB-2005	Director, Chair, President & CEO	NA	true		
0000909012-07-000997	corporationPartnership	4	Michael Domenic Dellipriscoli	09-JUN-2005	Vice President & Chief Financial Officer	NA	true		
0000909012-07-000997	corporationPartnership	5	John Birch	31-MAR-2006	Chief Operating Officer	NA	true		
0000909012-07-000997	corporationPartnership	11	Michele Susan Gatto	13-JUN-2007	Director	NA	true		
0000909012-07-000997	corporationPartnership	7	Kerry Anne Jung	31-MAR-2006	Counsel	NA	false		
0000909012-07-000997	corporationPartnership	8	Sentinel Asset Management, Inc.	01-OCT-2005	Sole Shareholder	E	true		
0000909012-07-000997	corporationPartnership	9	NLV Financial Corporation	01-NOV-2005	Sole Owner Sentinel Asset Management	E	true		
0000909012-07-000997	corporationPartnership	10	National Life Holding Co.	01-JAN-1999	Sole Owner NLV Financial Corporation	E	true		
0000909012-07-000997	corporationPartnership	6	John Kevin Landy	31-MAR-2006	Senior Vice President	NA	false		
0001170078-07-000009	soleProprietorship	1	John Witherspoon Zimmerman	24-MAY-2007	Executive Vice President			Officer of Company	
0000027048-07-000009	corporationPartnership	3	A. Edward Allinson	01-JAN-1977	Director	NA	true		
0000027048-07-000009	corporationPartnership	13	Travis E Reed	01-JUL-2002	Director	NA	true		
0000027048-07-000009	corporationPartnership	1	Thomas A McDonnell	01-FEB-1969	President/CEO	NA	true		
0000027048-07-000009	corporationPartnership	18	Wellington Management Company, LLP	01-FEB-2007	8% Owner	A	false		
0000027048-07-000009	corporationPartnership	17	Iridian Asset Management, LLC	01-FEB-2007	8% Owner	A	false		
0000027048-07-000009	corporationPartnership	16	T. Rowe Price	01-FEB-2006	5% Owner	A	false		
0000027048-07-000009	corporationPartnership	15	Marshall & Ilsley Corp	01-DEC-2005	5% Owner	A	false		
0000027048-07-000009	corporationPartnership	14	Massachusetts Financial Services Company	01-FEB-2005	6% Owner	A	false		
0000027048-07-000009	corporationPartnership	4	Thomas A. McCullough	01-APR-1987	Executive VO/COO	NA	true		
0000027048-07-000009	corporationPartnership	5	Kenneth V Hager	01-APR-1988	Vice President/CFO/Treasurer	NA	true		
0000027048-07-000009	corporationPartnership	6	Michael G Fitt	01-SEP-1995	Director	NA	true		
0000027048-07-000009	corporationPartnership	7	Jeannine M Strandjord	01-JAN-1996	Director	NA	true		
0000027048-07-000009	corporationPartnership	8	William C Nelson	01-JAN-1996	Director	NA	true		
0000027048-07-000009	corporationPartnership	9	George L Argyros	01-DEC-1998	Director/Owner	A	true		
0000027048-07-000009	corporationPartnership	10	Jonathan J Boehm	01-MAR-1998	Group Vice President	NA	true		
0000027048-07-000009	corporationPartnership	11	Robert L Tritt	01-AUG-1995	Group Vice President	NA	true		
0000027048-07-000009	corporationPartnership	12	Randall D Young	01-JUL-2002	Vice President/GC/Sec/CLO	NA	false		
0000027048-07-000009	corporationPartnership	2	Jules Moskowitz	01-APR-1986	Vice President/Counsel	NA	false		
0001133702-07-000011	corporationPartnership	3	Thomas Lux	01-SEP-2006	CFO	NA	false		
0001133702-07-000011	corporationPartnership	2	Robert Adams	01-MAY-2004	Senior Vice President	NA	false		
0001133702-07-000011	corporationPartnership	1	Fidelity Global Brokerage Group, Inc	01-AUG-2000	parent	E	true		
0001133702-07-000011	corporationPartnership	9	Karen Saperstein	01-AUG-2003	Secretary/General Counsel	NA	false		
0001133702-07-000011	corporationPartnership	8	Tami Rash	01-JUN-2005	Treasurer/SVP	NA	false		
0001133702-07-000011	corporationPartnership	7	Rich O'Brien	01-AUG-2002	Compliance Officer	NA	false		
0001133702-07-000011	corporationPartnership	4	Norman Malo	01-AUG-2000	Director/CEO	NA	true		
0001133702-07-000011	corporationPartnership	5	Ellyn McColgan	01-APR-2003	Director	NA	true		
0001133702-07-000011	corporationPartnership	6	Gerard McGraw	01-APR-2003	COO	NA	true		
0001027886-07-000008	corporationPartnership	1	FMR Corp.	01-AUG-2003	Shareholder	E	true		
0001027886-07-000008	corporationPartnership	2	David Bourassa	01-SEP-2006	COO/SVP	NA	false		
0001027886-07-000008	corporationPartnership	3	Joseph Hollis	01-SEP-2006	Director/CEO	NA	true		
0001027886-07-000008	corporationPartnership	7	Susan Sturdy	01-SEP-2006	Secretary/Clerk	NA	false		
0001027886-07-000008	corporationPartnership	5	Richard O'Brien	01-OCT-2002	Compliance Officer	NA	false		
0001027886-07-000008	corporationPartnership	6	Alan Scheuer	01-SEP-2006	CFO/Vice President	NA	false		
0001027886-07-000008	corporationPartnership	4	Gerard McGraw	01-APR-2003	Director	NA	true		
